GoalId,GameId,AwayTeamId,HomeTeamId,EventNumber,PeriodNumber,EventTime,ScoringTeam,ScoringTeamId,Disposition,GoalScorerNumber,GoalScorerId,NumGoals,FirstAssistNumber,FirstAssistId,NumAssistsFirstPlayer,SecondAssistNumber,SecondAssistId,NumAssistsSecondPlayer,ShotType,Zone,ShotDistance
15938,2011020702,2,1,247,3,00:03:29,MTL,2,EV,61,8476244,3,11,8467351,6,NULL,NULL,NULL,Slap,offensive,54
15939,2011020702,2,1,302,3,00:11:25,MTL,2,EV,81,8474189,10,32,8468635,7,46,8470603,10,Snap,offensive,9
15940,2011020703,29,28,43,1,00:08:43,CAR,29,EV,53,8475784,13,22,8474610,2,5,8467332,7,Backhand,offensive,7
15941,2011020703,29,28,149,2,00:07:46,NYI,28,EV,91,8475166,18,21,8473449,13,2,8468309,23,Wrist,offensive,14
15943,2011020704,30,9,42,1,00:08:51,CBJ,30,EV,25,8471868,2,15,8473432,5,5,8469534,10,Wrist,offensive,15
15944,2011020704,30,9,54,1,00:11:34,DET,9,EV,55,8468509,10,51,8470047,24,26,8470201,17,Wrist,offensive,37
15945,2011020704,30,9,125,2,00:08:43,CBJ,30,PP,6,8471348,2,50,8468535,13,NULL,NULL,NULL,Wrist,offensive,56
15946,2011020704,30,9,135,2,00:11:03,DET,9,PP,5,8457063,10,55,8468509,11,NULL,NULL,NULL,Slap,offensive,57
15948,2011020705,27,10,151,2,00:06:15,ANA,10,EV,10,8470621,22,9,8471676,12,15,8470612,25,Backhand,offensive,14
15949,2011020705,27,10,205,2,00:17:00,ANA,10,EV,17,8468598,5,12,8467943,10,11,8459442,17,Wrist,offensive,17
15950,2011020705,27,10,265,3,00:08:51,OTT,27,EV,25,8467493,8,71,8473422,18,65,8474578,39,Wrist,offensive,17
15951,2011020706,21,5,34,1,00:05:40,FLA,21,EV,32,8471346,18,57,8469473,4,NULL,NULL,NULL,Backhand,offensive,8
15952,2011020706,21,5,118,1,00:19:44,FLA,21,EV,13,8471390,6,21,8467428,2,32,8471346,23,Wrist,offensive,17
15953,2011020706,21,5,152,2,00:05:06,WPG,5,PP,80,8467353,7,13,8469581,20,NULL,NULL,NULL,Wrist,offensive,16
15954,2011020706,21,5,260,3,00:05:54,WPG,5,EV,80,8467353,8,16,8471217,9,13,8469581,21,Wrist,offensive,24
15955,2011020706,21,5,265,3,00:06:51,FLA,21,EV,32,8471346,19,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,30
15956,2011020706,21,5,286,3,00:13:45,WPG,5,EV,8,8475788,9,39,8470828,14,20,8468704,3,Wrist,offensive,15
15962,2011020707,8,18,81,1,00:16:13,BUF,8,EV,6,8473426,1,57,8474574,6,23,8474551,8,Wrist,offensive,35
15963,2011020707,8,18,141,2,00:07:45,STL,18,EV,26,8470647,1,42,8470655,20,27,8474565,15,Snap,offensive,21
15964,2011020707,8,18,162,2,00:13:13,STL,18,EV,57,8474102,4,74,8471698,17,42,8470655,21,Deflected,offensive,11
15965,2011020707,8,18,247,3,00:11:35,STL,18,PP,42,8470655,15,74,8471698,18,27,8474565,16,Wrist,offensive,4
15966,2011020707,8,18,274,3,00:19:00,BUF,8,PP,57,8474574,4,17,8471752,11,29,8469506,30,Wrist,offensive,41
15967,2011020707,8,18,277,3,00:19:25,STL,18,EV,42,8470655,16,5,8467890,7,NULL,NULL,NULL,Wrist,defensive,157
15968,2011020708,4,17,72,1,00:15:05,CHI,4,EV,81,8466148,19,65,8476381,2,7,8470607,15,Backhand,offensive,8
15969,2011020708,4,17,83,1,00:17:19,NSH,17,PP,15,8475225,10,49,8475176,4,74,8471859,14,Wrist,offensive,13
15970,2011020708,4,17,125,2,00:05:15,NSH,17,EV,8,8470630,3,11,8467330,16,57,8475268,3,Wrist,neutral,93
15971,2011020708,4,17,155,2,00:11:14,NSH,17,EV,33,8474569,9,11,8467330,17,27,8471887,8,Wrist,offensive,7
15972,2011020708,4,17,179,2,00:16:03,NSH,17,EV,74,8471859,12,12,8467370,16,10,8468064,22,Wrist,offensive,12
15973,2011020708,4,17,201,3,00:00:48,CHI,4,EV,81,8466148,20,4,8471769,9,NULL,NULL,NULL,Backhand,offensive,14
15974,2011020708,4,17,209,3,00:03:08,NSH,17,EV,27,8471887,13,8,8470630,9,33,8474569,17,Slap,offensive,55
15975,2011020709,12,24,77,1,00:12:02,TBL,12,EV,91,8474564,32,26,8466378,30,19,8468575,13,Wrist,offensive,16
15976,2011020709,12,24,100,1,00:15:39,TBL,12,EV,16,8473962,12,9,8471703,13,13,8465210,8,Wrist,offensive,13
15977,2011020709,12,24,168,2,00:06:15,TBL,12,EV,26,8466378,11,24,8473942,1,76,8474201,1,Wrist,offensive,15
15978,2011020709,12,24,182,2,00:08:29,PHX,24,SH,28,8471232,11,15,8470159,11,NULL,NULL,NULL,Wrist,offensive,26
15979,2011020709,12,24,229,2,00:16:39,TBL,12,EV,9,8471703,8,4,8467329,20,NULL,NULL,NULL,Slap,offensive,28
15980,2011020709,12,24,260,3,00:03:35,PHX,24,EV,3,8471735,6,28,8471232,12,13,8458537,26,Slap,offensive,52
15981,2011020709,12,24,312,3,00:16:01,PHX,24,PP,13,8458537,15,23,8475171,13,19,8462038,15,Slap,offensive,42
15982,2011020710,22,20,74,1,00:18:38,DAL,22,EV,24,8470180,14,3,8462196,11,38,8469759,11,Tip-In,offensive,13
15983,2011020710,22,20,123,2,00:09:06,MIN,20,PP,10,8471682,10,15,8468482,18,39,8475613,6,Snap,offensive,21
15984,2011020710,22,20,138,2,00:11:03,DAL,22,EV,36,8474707,1,33,8471274,10,21,8470626,26,Slap,offensive,54
15985,2011020710,22,20,152,2,00:13:37,MIN,20,EV,22,8473504,12,7,8464989,15,10,8471682,7,Backhand,offensive,13
15986,2011020710,22,20,156,2,00:13:51,MIN,20,EV,36,8471885,1,45,8474077,1,41,8470580,1,Deflected,offensive,7
15987,2011020710,22,20,160,2,00:14:36,MIN,20,EV,21,8470803,13,15,8468482,19,46,8474716,14,Wrist,offensive,12
15988,2011020710,22,20,205,3,00:01:29,MIN,20,EV,15,8468482,14,43,8468887,4,5,8468636,3,Backhand,offensive,10
15989,2011020711,16,6,30,1,00:06:48,CGY,16,EV,11,8474150,4,5,8470966,6,22,8470740,12,Wrist,offensive,26
15990,2011020711,16,6,43,1,00:10:14,CGY,16,EV,10,8471260,3,23,8466158,5,NULL,NULL,NULL,Slap,offensive,47
15991,2011020711,16,6,81,1,00:18:52,CGY,16,EV,22,8470740,10,4,8470151,17,10,8471260,5,Snap,offensive,43
15992,2011020711,16,6,174,2,00:19:24,CGY,16,EV,22,8470740,11,10,8471260,6,4,8470151,18,Snap,offensive,34
15993,2011020711,16,6,191,3,00:04:24,EDM,6,EV,25,8467304,3,14,8474586,27,94,8460496,18,Slap,offensive,46
15994,2011020711,16,6,205,3,00:07:01,CGY,16,PP,4,8470151,3,12,8462042,21,13,8466140,25,Slap,offensive,59
15995,2011020711,16,6,243,3,00:16:15,EDM,6,EV,94,8460496,16,58,8473507,9,5,8471222,5,Tip-In,offensive,11
15996,2011020711,16,6,251,3,00:17:55,CGY,16,EV,22,8470740,12,13,8466140,26,NULL,NULL,NULL,Wrist,offensive,39
15997,2011020712,11,19,128,2,00:05:26,LAK,19,EV,11,8471685,15,23,8470606,14,14,8468508,24,Wrist,offensive,10
15998,2011020712,11,19,167,2,00:13:35,COL,11,EV,55,8471657,3,46,8475206,7,27,8470724,17,Wrist,offensive,12
15999,2011020712,11,19,196,2,00:18:55,COL,11,EV,88,8473526,3,39,8474001,6,26,8471669,15,Tip-In,offensive,11
16000,2011020712,11,19,290,3,00:18:03,COL,11,PP,92,8476455,10,26,8471669,16,27,8470724,18,Wrist,offensive,20
16001,2011020713,13,7,6,1,00:00:50,BOS,13,EV,37,8470638,15,63,8473419,17,19,8475794,24,Tip-In,offensive,6
16002,2011020713,13,7,22,1,00:02:05,PHI,7,EV,27,8470171,11,44,8459670,27,30,8468524,1,Deflected,offensive,7
16003,2011020713,13,7,66,1,00:09:01,BOS,13,PP,19,8475794,18,37,8470638,26,67,8471678,9,Wrist,offensive,6
16004,2011020713,13,7,90,1,00:12:30,BOS,13,EV,17,8473473,17,46,8471276,27,54,8471717,4,Snap,offensive,55
16005,2011020713,13,7,150,2,00:03:23,PHI,7,PP,19,8468486,23,28,8473512,35,44,8459670,28,Snap,offensive,21
16006,2011020713,13,7,176,2,00:07:25,PHI,7,EV,19,8468486,24,28,8473512,36,NULL,NULL,NULL,Snap,offensive,25
16007,2011020713,13,7,239,2,00:19:13,PHI,7,PP,19,8468486,25,28,8473512,37,17,8474190,14,Snap,offensive,27
16008,2011020713,13,7,257,3,00:01:19,BOS,13,EV,46,8471276,11,49,8471514,25,17,8473473,20,Snap,offensive,43
16009,2011020713,13,7,282,3,00:04:59,BOS,13,EV,11,8470169,6,20,8470230,5,54,8471717,5,Wrist,offensive,8
16010,2011020713,13,7,321,3,00:10:38,PHI,7,PP,27,8470171,12,25,8470640,20,14,8476461,9,Slap,offensive,59
16014,2011020714,3,15,21,1,00:04:51,PIT,15,PP,58,8471724,5,NULL,NULL,NULL,NULL,NULL,NULL,Slap,offensive,52
16015,2011020714,3,15,26,1,00:05:52,PIT,15,EV,18,8471707,25,71,8471215,31,NULL,NULL,NULL,Snap,offensive,41
16016,2011020714,3,15,161,2,00:11:02,WSH,3,EV,21,8469639,9,6,8469770,25,8,8471214,18,Wrist,offensive,9
16017,2011020714,3,15,172,2,00:14:38,WSH,3,EV,28,8470120,12,85,8473618,5,8,8471214,19,Backhand,offensive,14
16018,2011020714,3,15,213,3,00:01:08,WSH,3,EV,8,8471214,20,28,8470120,15,85,8473618,6,Snap,offensive,33
16019,2011020714,3,15,239,3,00:07:06,PIT,15,EV,18,8471707,26,71,8471215,32,44,8468498,8,Wrist,offensive,16
16021,2011020715,11,10,13,1,00:02:49,ANA,10,SH,9,8471676,18,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,21
16022,2011020715,11,10,232,3,00:00:20,ANA,10,PP,15,8470612,8,8,8457981,30,17,8468598,12,Tip-In,offensive,9
16023,2011020715,11,10,249,3,00:03:56,ANA,10,EV,9,8471676,19,15,8470612,26,NULL,NULL,NULL,Wrist,offensive,21
16024,2011020715,11,10,313,3,00:14:51,COL,11,EV,37,8475158,14,92,8476455,14,NULL,NULL,NULL,Wrist,offensive,12
16025,2011020715,11,10,323,3,00:16:28,COL,11,PP,23,8460577,12,92,8476455,15,26,8471669,17,Tip-In,offensive,7
16026,2011020716,28,1,19,1,00:01:37,TOR,1,EV,15,8468695,5,51,8474581,12,4,8471742,11,Snap,offensive,12
16027,2011020716,28,1,283,3,00:08:10,TOR,1,EV,81,8473548,26,19,8470207,32,36,8474125,13,Snap,offensive,14
16028,2011020716,28,1,331,3,00:16:21,TOR,1,EV,15,8468695,6,46,8470156,8,84,8471362,13,Wrist,offensive,48
16029,2011020717,5,29,22,1,00:03:55,CAR,29,EV,53,8475784,14,6,8469476,13,NULL,NULL,NULL,Wrist,offensive,11
16030,2011020717,5,29,46,1,00:09:28,CAR,29,EV,37,8470283,6,13,8470618,6,NULL,NULL,NULL,Backhand,offensive,12
16031,2011020717,5,29,135,2,00:13:47,WPG,5,EV,13,8469581,9,39,8470828,15,80,8467353,18,Tip-In,offensive,12
16032,2011020718,18,9,40,1,00:09:12,STL,18,EV,12,8459687,2,26,8470647,1,32,8470871,1,Wrist,offensive,22
16033,2011020718,18,9,94,2,00:00:51,DET,9,PP,13,8467514,14,5,8457063,17,40,8468083,26,Backhand,offensive,20
16034,2011020718,18,9,141,2,00:08:52,DET,9,EV,93,8471309,19,52,8470318,8,44,8459444,15,Backhand,offensive,13
16035,2011020718,18,9,243,3,00:16:57,DET,9,PP,55,8468509,11,5,8457063,18,13,8467514,39,Slap,offensive,46
16036,2011020719,30,17,38,1,00:08:07,NSH,17,EV,12,8467370,10,10,8468064,23,NULL,NULL,NULL,Wrist,offensive,16
16037,2011020719,30,17,135,2,00:06:14,CBJ,30,EV,61,8470041,17,50,8468535,14,NULL,NULL,NULL,Wrist,offensive,5
16038,2011020719,30,17,195,2,00:19:31,NSH,17,PP,12,8467370,11,6,8470642,24,20,8470600,21,Wrist,offensive,15
16039,2011020719,30,17,229,3,00:07:37,NSH,17,EV,24,8474094,11,15,8475225,18,49,8475176,5,Wrist,offensive,17
16040,2011020719,30,17,269,3,00:16:51,NSH,17,PP,27,8471887,14,20,8470600,22,10,8468064,24,Tip-In,offensive,10
16041,2011020720,26,6,157,2,00:06:50,EDM,6,EV,14,8474586,18,58,8473507,10,89,8474040,16,Wrist,offensive,27
16042,2011020720,26,6,249,3,00:06:23,SJS,26,PP,39,8474053,21,22,8467096,24,19,8466138,30,Tip-In,offensive,11
16046,2011020721,27,19,96,1,00:15:39,LAK,19,EV,33,8465185,3,13,8475160,6,24,8470662,2,Wrist,offensive,58
16047,2011020721,27,19,180,2,00:11:08,LAK,19,EV,13,8475160,3,24,8470662,3,8,8474563,18,Wrist,offensive,11
16048,2011020721,27,19,217,2,00:17:54,LAK,19,PP,3,8471677,8,8,8474563,19,14,8468508,25,Slap,offensive,38
16049,2011020721,27,19,225,2,00:19:27,LAK,19,EV,22,8473453,2,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,8
16050,2011020721,27,19,266,3,00:08:37,OTT,27,PP,11,8460621,16,65,8474578,40,55,8458951,24,Wrist,offensive,26
16051,2011020722,8,14,53,1,00:16:34,BUF,8,EV,3,8467917,8,42,8471804,13,37,8470018,3,Snap,offensive,7
16052,2011020722,8,14,112,2,00:10:22,NJD,14,PP,26,8460542,18,9,8470610,25,2,8468520,8,Snap,offensive,22
16056,2011020723,1,28,11,1,00:01:54,NYI,28,EV,91,8475166,20,21,8473449,14,42,8470798,2,Wrist,offensive,6
16057,2011020723,1,28,157,2,00:09:17,NYI,28,SH,12,8474573,5,17,8474709,7,NULL,NULL,NULL,Tip-In,offensive,25
16058,2011020723,1,28,204,2,00:18:55,TOR,1,EV,16,8470667,13,84,8471362,14,41,8473579,14,Snap,offensive,12
16059,2011020723,1,28,220,3,00:01:47,TOR,1,EV,51,8474581,1,84,8471362,15,16,8470667,10,Wrist,offensive,53
16060,2011020723,1,28,306,3,00:16:29,TOR,1,EV,84,8471362,16,41,8473579,15,51,8474581,13,Wrist,offensive,21
16061,2011020723,1,28,323,3,00:19:47,NYI,28,EV,15,8469707,10,NULL,NULL,NULL,NULL,NULL,NULL,Slap,offensive,22
16063,2011020724,5,23,25,1,00:04:05,NYR,23,EV,24,8471339,17,32,8471873,6,22,8470619,8,Snap,offensive,8
16064,2011020724,5,23,162,2,00:13:22,NYR,23,EV,34,8470750,5,4,8474584,19,21,8474613,21,Snap,offensive,32
16065,2011020724,5,23,281,3,00:16:22,NYR,23,EV,19,8467389,16,24,8471339,19,NULL,NULL,NULL,Snap,offensive,15
16066,2011020725,13,3,92,1,00:17:46,BOS,13,EV,49,8471514,8,37,8470638,27,44,8469619,14,Deflected,offensive,13
16067,2011020725,13,3,127,2,00:02:14,WSH,3,EV,50,8475236,4,42,8468208,9,83,8474291,1,Snap,offensive,23
16068,2011020725,13,3,130,2,00:02:55,WSH,3,EV,85,8473618,5,28,8470120,16,44,8458938,5,Wrist,offensive,21
16069,2011020725,13,3,185,2,00:12:21,BOS,13,EV,19,8475794,19,47,8474000,2,NULL,NULL,NULL,Backhand,offensive,10
16070,2011020725,13,3,197,2,00:14:23,WSH,3,EV,85,8473618,6,NULL,NULL,NULL,NULL,NULL,NULL,Snap,offensive,21
16071,2011020725,13,3,217,2,00:17:42,BOS,13,PP,63,8473419,17,44,8469619,15,37,8470638,28,Wrist,offensive,10
16072,2011020725,13,3,270,3,00:07:18,WSH,3,EV,85,8473618,7,44,8458938,6,90,8475149,18,Wrist,offensive,13
16073,2011020725,13,3,314,3,00:19:33,WSH,3,EV,6,8469770,9,20,8471426,11,15,8467831,10,Wrist,defensive,160
16074,2011020726,30,12,68,1,00:13:20,TBL,12,EV,59,8471916,1,NULL,NULL,NULL,NULL,NULL,NULL,Backhand,offensive,27
16075,2011020726,30,12,73,1,00:15:07,CBJ,30,EV,23,8471187,1,16,8473544,9,18,8469469,12,Snap,offensive,39
16076,2011020726,30,12,141,2,00:08:19,TBL,12,PP,4,8467329,19,27,8470774,5,26,8466378,31,Tip-In,offensive,20
16077,2011020726,30,12,175,2,00:16:56,TBL,12,EV,26,8466378,12,4,8467329,21,NULL,NULL,NULL,Tip-In,offensive,21
16078,2011020726,30,12,221,3,00:05:40,CBJ,30,EV,19,8475793,9,18,8469469,13,NULL,NULL,NULL,Wrist,offensive,40
16079,2011020726,30,12,243,3,00:11:29,TBL,12,EV,44,8470775,5,19,8468575,14,24,8473942,2,Wrist,offensive,10
16080,2011020727,7,21,16,1,00:02:49,FLA,21,PP,26,8467463,3,51,8466285,32,9,8469457,24,Slap,offensive,42
16081,2011020727,7,21,59,1,00:10:35,PHI,7,PP,10,8475170,3,41,8471236,12,25,8470640,21,Snap,offensive,47
16082,2011020727,7,21,88,1,00:17:59,PHI,7,EV,93,8474161,8,32,8473542,1,44,8459670,29,Tip-In,offensive,12
16083,2011020727,7,21,170,2,00:15:40,FLA,21,EV,14,8470039,16,32,8471346,24,9,8469457,25,Backhand,offensive,17
16085,2011020728,15,18,113,2,00:03:26,PIT,15,PP,18,8471707,27,7,8468542,15,14,8470543,18,Wrist,offensive,17
16086,2011020728,15,18,156,2,00:12:16,PIT,15,EV,26,8460719,9,5,8468674,10,24,8465951,9,Wrist,offensive,12
16087,2011020728,15,18,169,2,00:15:16,STL,18,EV,21,8473534,11,25,8473485,10,15,8459457,14,Wrist,offensive,10
16088,2011020728,15,18,236,3,00:05:04,STL,18,SH,21,8473534,12,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,8
16092,2011020729,17,4,57,1,00:11:49,NSH,17,EV,15,8475225,11,24,8474094,5,NULL,NULL,NULL,Wrist,offensive,23
16093,2011020729,17,4,82,1,00:17:34,NSH,17,EV,12,8467370,12,27,8471887,9,NULL,NULL,NULL,Wrist,offensive,18
16094,2011020729,17,4,237,3,00:07:20,CHI,4,PP,36,8471245,15,81,8466148,33,8,8475181,23,Slap,offensive,32
16095,2011020729,17,4,294,3,00:19:47,NSH,17,PP,33,8474569,10,11,8467330,18,20,8470600,23,Wrist,offensive,51
16096,2011020730,10,22,68,1,00:16:41,DAL,22,EV,33,8471274,6,63,8467371,22,21,8470626,27,Slap,offensive,57
16097,2011020731,20,11,27,1,00:04:37,COL,11,EV,39,8474001,8,23,8460577,17,92,8476455,16,Backhand,offensive,18
16098,2011020731,20,11,67,1,00:10:40,MIN,20,PP,44,8473992,1,10,8471682,8,7,8464989,16,Wrist,offensive,50
16099,2011020731,20,11,99,1,00:16:15,MIN,20,EV,15,8468482,15,21,8470803,12,5,8468636,4,Wrist,offensive,15
16100,2011020731,20,11,138,2,00:04:46,COL,11,EV,17,8469467,7,34,8471476,10,16,8469508,6,Wrist,offensive,5
16101,2011020731,20,11,266,3,00:07:44,MIN,20,EV,45,8474077,1,21,8470803,13,NULL,NULL,NULL,Wrist,offensive,20
16102,2011020732,26,16,210,3,00:11:35,SJS,26,EV,78,8473600,6,39,8474053,15,22,8467096,25,Backhand,offensive,5
16103,2011020733,27,24,93,1,00:18:53,PHX,24,EV,8,8471680,3,89,8474571,9,3,8471735,23,Wrist,offensive,10
16104,2011020733,27,24,176,2,00:16:08,PHX,24,EV,19,8462038,15,28,8471232,13,23,8475171,14,Wrist,offensive,9
16105,2011020733,27,24,187,2,00:17:39,OTT,27,EV,11,8460621,17,71,8473422,19,4,8464956,13,Wrist,offensive,13
16106,2011020733,27,24,217,3,00:01:30,PHX,24,EV,17,8468085,23,13,8458537,27,32,8465058,5,Wrist,offensive,12
16107,2011020733,27,24,219,3,00:01:44,OTT,27,EV,25,8467493,9,22,8473588,11,15,8474250,10,Wrist,offensive,14
16108,2011020734,6,25,54,1,00:10:24,VAN,25,EV,22,8467875,21,14,8470358,14,2,8469465,20,Wrist,offensive,28
16109,2011020734,6,25,150,2,00:09:43,EDM,6,EV,10,8467423,9,4,8475791,17,83,8469466,14,Slap,offensive,10
16110,2011020734,6,25,207,3,00:05:00,VAN,25,EV,7,8471266,8,17,8470616,20,20,8470274,16,Wrist,offensive,6
16111,2011020734,6,25,260,3,00:15:49,EDM,6,PP,4,8475791,16,44,8470714,13,83,8469466,15,Slap,offensive,55
16115,2011020735,9,2,35,1,00:05:08,MTL,2,EV,27,8471504,15,11,8467351,7,61,8476244,12,Tip-In,offensive,8
16116,2011020735,9,2,59,1,00:10:56,MTL,2,EV,74,8471296,1,46,8470603,11,NULL,NULL,NULL,Slap,offensive,52
16117,2011020735,9,2,88,1,00:17:58,MTL,2,EV,51,8471976,8,72,8467396,19,NULL,NULL,NULL,Wrist,offensive,8
16118,2011020735,9,2,96,1,00:19:33,MTL,2,EV,14,8469521,10,27,8471504,4,22,8465200,20,Backhand,offensive,22
16119,2011020735,9,2,112,2,00:01:52,MTL,2,EV,67,8474157,17,51,8471976,26,72,8467396,20,Wrist,offensive,9
16120,2011020735,9,2,121,2,00:04:18,MTL,2,PP,51,8471976,9,67,8474157,18,22,8465200,21,Wrist,offensive,17
16121,2011020735,9,2,198,3,00:00:21,DET,9,EV,26,8470201,14,43,8471794,9,NULL,NULL,NULL,Wrist,offensive,28
16122,2011020735,9,2,229,3,00:06:07,DET,9,EV,26,8470201,15,11,8466149,12,22,8467915,2,Wrist,offensive,10
16123,2011020735,9,2,280,3,00:18:37,MTL,2,EV,72,8467396,19,81,8474189,10,NULL,NULL,NULL,Wrist,offensive,9
16124,2011020736,27,13,62,1,00:11:57,BOS,13,PP,33,8465009,8,46,8471276,28,17,8473473,21,Slap,offensive,64
16125,2011020736,27,13,113,1,00:18:40,OTT,27,EV,14,8471862,12,9,8470599,10,17,8462225,13,Tip-In,offensive,11
16126,2011020736,27,13,161,2,00:07:43,OTT,27,EV,7,8474068,5,11,8460621,22,NULL,NULL,NULL,Wrist,offensive,32
16127,2011020736,27,13,188,2,00:13:28,OTT,27,EV,65,8474578,8,25,8467493,9,17,8462225,14,Snap,offensive,37
16128,2011020736,27,13,209,2,00:19:15,BOS,13,EV,17,8473473,18,49,8471514,26,33,8465009,21,Snap,offensive,30
16129,2011020736,27,13,225,3,00:02:20,BOS,13,PP,63,8473419,18,14,8466215,16,44,8469619,16,Snap,offensive,5
16130,2011020736,27,13,244,3,00:07:09,BOS,13,EV,44,8469619,3,14,8466215,17,NULL,NULL,NULL,Slap,neutral,96
16131,2011020737,23,14,84,1,00:19:27,NYR,23,EV,32,8471873,2,10,8468483,15,62,8474176,9,Wrist,offensive,13
16132,2011020737,23,14,122,2,00:08:20,NJD,14,EV,9,8470610,16,8,8464977,13,NULL,NULL,NULL,Snap,offensive,20
16133,2011020737,23,14,191,3,00:02:37,NYR,23,EV,22,8470619,4,41,8474772,5,8,8471283,10,Wrist,offensive,16
16134,2011020737,23,14,235,3,00:15:25,NJD,14,PP,17,8469454,20,26,8460542,29,23,8470920,7,Snap,offensive,24
16135,2011020737,23,14,238,3,00:16:01,NYR,23,EV,4,8474584,6,10,8468483,16,62,8474176,10,Wrist,offensive,26
16136,2011020737,23,14,248,3,00:19:12,NJD,14,EV,23,8470920,17,6,8472382,10,5,8476457,14,Wrist,offensive,14
16138,2011020738,5,7,85,1,00:15:11,PHI,7,PP,10,8475170,4,25,8470640,22,68,8448208,23,Backhand,offensive,6
16139,2011020738,5,7,127,2,00:02:06,WPG,5,EV,22,8469501,1,80,8467353,19,6,8468493,8,Snap,offensive,29
16141,2011020739,1,15,121,2,00:06:51,TOR,1,EV,84,8471362,17,3,8470602,22,41,8473579,16,Wrist,offensive,8
16142,2011020739,1,15,135,2,00:09:55,TOR,1,EV,84,8471362,18,16,8470667,11,2,8474568,13,Snap,offensive,29
16143,2011020739,1,15,171,2,00:16:07,PIT,15,EV,24,8465951,8,7,8468542,16,12,8460541,6,Tip-In,offensive,9
16144,2011020739,1,15,223,3,00:06:18,TOR,1,PP,42,8475098,8,51,8474581,14,36,8474125,14,Slap,offensive,39
16145,2011020739,1,15,226,3,00:06:37,TOR,1,EV,16,8470667,15,84,8471362,17,41,8473579,17,Wrist,offensive,20
16146,2011020739,1,15,234,3,00:08:33,PIT,15,EV,26,8460719,10,NULL,NULL,NULL,NULL,NULL,NULL,Slap,offensive,34
16147,2011020739,1,15,259,3,00:15:01,PIT,15,EV,46,8471856,3,9,8466393,17,48,8471311,16,Wrist,offensive,8
16148,2011020739,1,15,278,3,00:19:53,PIT,15,EV,71,8471215,27,18,8471707,21,26,8460719,15,Tip-In,offensive,8
16150,2011020740,28,29,21,1,00:05:49,NYI,28,PP,15,8469707,11,91,8475166,30,2,8468309,24,Wrist,offensive,15
16151,2011020740,28,29,158,2,00:16:19,NYI,28,PP,26,8470852,23,2,8468309,25,15,8469707,34,Wrist,offensive,21
16152,2011020740,28,29,190,3,00:03:15,CAR,29,EV,16,8474091,11,6,8469476,14,NULL,NULL,NULL,Backhand,offensive,10
16153,2011020740,28,29,207,3,00:06:55,CAR,29,PP,37,8470283,7,53,8475784,14,12,8470595,26,Wrist,offensive,5
16154,2011020740,28,29,212,3,00:07:36,NYI,28,EV,91,8475166,21,26,8470852,22,24,8458541,7,Snap,offensive,12
16155,2011020740,28,29,255,3,00:18:37,NYI,28,EV,21,8473449,12,91,8475166,31,47,8473584,4,Wrist,neutral,84
16156,2011020740,28,29,263,3,00:19:37,NYI,28,EV,91,8475166,22,21,8473449,15,26,8470852,23,Wrist,offensive,14
16157,2011020741,8,2,31,1,00:04:09,MTL,2,EV,67,8474157,18,26,8470324,10,NULL,NULL,NULL,Wrist,offensive,13
16158,2011020741,8,2,138,2,00:04:01,BUF,8,EV,23,8474551,4,28,8468700,7,10,8469555,15,Wrist,offensive,29
16159,2011020741,8,2,263,3,00:06:17,BUF,8,EV,28,8468700,5,22,8468504,9,NULL,NULL,NULL,Tip-In,offensive,10
16160,2011020741,8,2,317,3,00:19:08,BUF,8,EV,36,8471388,4,10,8469555,16,28,8468700,8,Wrist,offensive,42
16161,2011020742,3,12,79,1,00:16:55,WSH,3,EV,26,8468611,2,21,8469639,16,NULL,NULL,NULL,Backhand,offensive,33
16162,2011020742,3,12,89,1,00:18:50,TBL,12,EV,16,8473962,13,9,8471703,14,91,8474564,21,Wrist,offensive,12
16163,2011020742,3,12,102,2,00:01:05,TBL,12,EV,26,8466378,13,11,8471768,3,7,8465122,7,Backhand,offensive,17
16164,2011020742,3,12,138,2,00:10:59,TBL,12,EV,44,8470775,6,19,8468575,15,34,8471312,3,Wrist,offensive,19
16165,2011020742,3,12,154,2,00:13:07,WSH,3,EV,85,8473618,8,NULL,NULL,NULL,NULL,NULL,NULL,Backhand,offensive,10
16166,2011020742,3,12,203,3,00:05:53,WSH,3,EV,20,8471426,15,NULL,NULL,NULL,NULL,NULL,NULL,Wrist,offensive,31
16168,2011020743,17,20,49,1,00:08:04,MIN,20,EV,15,8468482,16,25,8471280,11,NULL,NULL,NULL,Snap,offensive,21
16169,2011020743,17,20,71,1,00:12:36,MIN,20,PP,15,8468482,17,7,8464989,17,NULL,NULL,NULL,Deflected,offensive,11
16170,2011020743,17,20,121,2,00:01:29,MIN,20,EV,22,8473504,13,7,8464989,18,44,8473992,5,Wrist,offensive,7
16171,2011020743,17,20,168,2,00:09:33,NSH,17,EV,24,8474094,12,8,8470630,10,18,8471450,1,Tip-In,offensive,18
16172,2011020743,17,20,219,3,00:00:16,MIN,20,EV,21,8470803,14,25,8471280,12,15,8468482,20,Wrist,offensive,4
