GameId,TotalElapsedTime,GD,MD,win_before,loss_before,tie-win_before,tie-loss_before,win_after,loss_after,tie-win_after,tie-loss_after,reward
2011020994,1605,0,0,214,214,108,108,270,73,24,63,0.3462516250180556
2011020994,2204,1,-1,9,37,6,13,145,145,128,128,0.5728937728937729
2011020994,2377,0,0,123,123,111,111,247,37,60,35,0.4752215682294838
2011020994,2665,-1,0,265,26,64,66,225,1,9,10,0.23130544379271892
2011020994,2875,-2,0,0,237,8,3,16,272,53,62,0.4196650124069479
2011020994,3071,-1,0,274,9,51,51,240,1,3,4,0.15502723083368258
2011020994,3596,-2,0,235,0,0,0,208,0,0,0,0
2011020995,10,0,0,983,983,323,323,3,0,1,0,0.8763399693721287
2011020995,197,-1,0,44,124,23,21,667,667,230,230,0.3970730527334301
2011020995,2119,0,0,152,152,113,113,268,47,58,60,0.43113425421587004
2011020995,2173,1,0,43,248,55,43,155,155,124,124,0.6078263353327621
2011020996,167,0,0,691,691,238,238,109,36,19,19,0.374637514925856
2011020996,1222,-1,0,73,263,56,57,285,285,117,117,0.44396336801515807
2011020996,1262,0,1,26,26,13,10,304,82,60,63,0.3806941715782581
2011020996,1511,1,0,66,276,60,54,237,237,104,104,0.48144003704275345
2011020996,3656,0,1,0,0,14,18,0,0,0,0,0.5
2011020997,1260,0,0,259,259,107,107,303,84,58,63,0.3991007271632029
2011020997,1656,-1,0,254,60,44,64,150,5,16,23,0.2659158645624664
2011020997,1765,-2,0,6,155,15,14,51,270,71,53,0.3726788882318155
2011020997,2494,-1,0,15,246,66,61,146,146,129,129,0.6598031865042173
2011020997,2650,0,0,113,113,122,122,278,27,59,68,0.45801812450748614
2011020998,999,0,0,303,303,117,117,276,84,47,65,0.36707021791767547
2011020998,2289,-1,0,40,238,58,27,142,142,121,121,0.6157129539431647
2011020998,3176,0,0,57,57,179,179,293,10,53,44,0.46076271186440676
2011020998,3354,1,0,299,2,32,34,262,1,1,3,0.08481564257212539
2011020999,487,0,0,445,445,165,165,224,97,45,46,0.2822298265159956
2011020999,1413,1,1,12,13,12,7,145,2,20,22,0.6124338624338626
2011020999,2181,2,0,7,189,24,14,44,261,58,45,0.285507792860734
2011020999,2825,1,0,253,16,60,57,241,0,3,7,0.20268150197138912
2011020999,2889,2,0,240,0,5,6,134,1,0,1,0.0018455589407078213
2011020999,3359,3,0,126,0,1,0,57,0,0,0,0
2011021000,635,0,1,43,59,19,25,243,89,47,52,0.4458093633792074
2011021000,1386,1,0,278,79,39,67,141,3,17,22,0.33295565862927673
2011021000,1969,2,0,180,4,12,16,66,0,1,6,0.031015766347893478
2011021000,2555,3,2,1,0,0,0,6,0,0,0,0
2011021000,3513,4,0,65,0,0,0,28,0,0,0,0
2011021001,1028,0,0,303,303,116,116,274,80,51,65,0.38285177474229437
2011021001,1645,1,-1,11,38,6,13,205,205,103,103,0.4760313216195569
2011021001,2322,0,-1,13,20,11,12,242,38,58,64,0.580312722103767
2011021001,3362,-1,0,3,293,37,30,34,34,212,212,1.1278640059127865
2011021001,3849,0,0,0,0,186,186,0,0,0,0,0.5
2011021002,554,0,0,414,414,156,156,236,90,43,58,0.30578084555651414
2011021002,742,1,1,9,34,7,3,28,44,19,14,0.3681940700808626
2011021002,1191,0,0,261,261,110,110,267,75,56,56,0.3980075281712718
2011021002,1387,1,0,277,78,39,67,144,3,17,23,0.3286508056190332
2011021003,276,0,0,584,584,208,208,151,61,26,35,0.2935952935952936
2011021003,350,-1,0,72,171,32,33,549,549,205,205,0.35347411209480173
2011021003,1130,0,0,273,273,112,112,263,84,55,62,0.3588557993730407
2011021003,2753,1,0,265,21,58,30,233,1,4,5,0.1637067846218173
2011021003,3513,2,0,219,0,0,0,165,0,0,0,0
2011021004,1458,0,0,229,229,97,97,277,71,55,63,0.4113128307749019
2011021004,1898,-1,1,10,41,3,6,174,174,113,113,0.6635307781649245
2011021004,2687,0,0,52,52,120,120,280,24,64,66,0.3884899796377666
2011021004,2808,1,1,25,3,5,5,243,1,3,7,0.25404061334438444
2011021005,74,0,0,846,846,143,143,65,23,10,8,0.41827079001087425
2011021005,174,-1,0,37,112,21,21,688,688,232,232,0.4088094696107444
2011021005,418,0,0,482,482,173,173,201,83,38,44,0.29416843949443117
2011021005,2368,1,0,230,36,28,62,199,3,5,14,0.2859067568254615
2011021005,2698,2,0,1,219,5,4,23,282,64,63,0.47874211547792334
2011021005,3556,1,0,297,1,8,8,218,0,0,0,0.03184713375796177
2011021006,1936,0,0,166,166,105,105,275,25,58,63,0.5378645116617436
2011021006,2398,1,0,34,221,62,58,135,135,108,108,0.5555555555555556
2011021006,2425,0,0,141,141,111,111,244,39,59,68,0.42366434378629503
2011021006,2802,-1,0,15,252,58,50,104,104,138,138,0.7624573002754821
2011021006,3388,0,0,35,35,211,211,299,1,30,34,0.47223711248101496
2011021006,3525,-1,0,1,322,25,7,14,14,253,253,1.307585588436989
2011021007,246,0,0,605,605,213,213,147,54,24,29,0.3304343222378377
2011021007,304,-1,0,162,63,27,36,28,4,1,1,0.29779411764705876
2011021007,2500,-2,0,3,222,14,9,29,262,72,64,0.44956372289793767
2011021007,2565,-1,0,27,253,67,66,128,128,119,119,0.6258785817215791
2011021008,726,0,1,51,38,10,24,262,101,52,55,0.2661996194430029
2011021008,1183,1,-1,17,31,12,9,277,277,116,116,0.17656820444739466
2011021008,1322,0,0,256,256,111,111,309,86,51,30,0.42440409406269314
2011021008,1602,-1,0,68,258,59,45,220,220,115,115,0.47629295383547376
2011021008,2580,0,-1,12,12,11,10,266,27,32,72,0.4381752029107193
2011021008,2707,-1,0,272,23,63,59,230,1,7,5,0.22299197678893923
2011021008,3192,-2,0,1,231,4,2,9,285,43,49,0.3459528889275918
2011021008,3583,-1,0,260,0,4,6,236,0,0,0,0.022222222222222286
2011021009,1304,0,-1,21,20,10,11,20,8,9,6,0.31095273818454605
2011021009,2122,1,0,44,262,28,53,158,158,114,114,0.7005148958808329
2011021009,2614,0,0,116,116,121,121,274,27,63,66,0.4656559709547641
2011021009,2788,-1,0,17,252,62,53,109,109,135,135,0.7271601775956285
2011021009,3257,0,0,46,46,179,179,294,8,47,47,0.4431313131313132
2011021010,1637,0,0,206,206,107,107,266,65,43,70,0.37862303197766456
2011021010,2576,-1,0,27,251,68,64,127,127,119,119,0.6223577235772358
2011021011,449,0,-1,58,53,25,22,208,90,41,47,0.22204368072407676
2011021011,880,-1,0,80,264,48,52,322,322,124,124,0.44531975922110456
2011021011,1061,0,0,293,293,112,112,278,85,26,68,0.34094064889104997
2011021011,2137,-1,0,47,254,53,52,154,154,117,117,0.5951775034991729
2011021011,3246,0,0,51,51,176,176,289,8,48,49,0.4473601824727743
2011021011,3358,-1,0,2,293,35,31,33,33,210,210,1.141240039670326
2011021011,3527,0,0,13,13,249,249,335,1,13,23,0.4576048592300746
2011021012,1153,0,0,269,269,120,120,264,78,54,56,0.37673180608321766
2011021012,2068,-1,0,46,256,58,55,163,163,110,110,0.5677302617061653
2011021012,2831,0,0,105,105,64,64,268,17,66,28,0.6470624970726452
2011021012,3182,-1,0,10,285,41,47,61,61,185,185,0.9869823176038549
2011021012,3244,0,0,52,52,175,175,292,7,48,50,0.45332837692384503
2011021012,3547,1,0,311,1,11,19,214,0,0,0,0.06140350877192982
2011021012,3559,2,0,0,211,0,0,1,301,7,7,0.07278481012658228
2011021013,234,0,1,67,65,21,27,141,50,21,28,0.338888888888889
2011021013,407,1,1,15,2,5,3,47,5,5,3,0.06333333333333331
2011021013,771,2,0,68,12,11,9,18,1,0,0,0.22473684210526298
2011021013,1051,3,0,1,12,3,1,9,102,12,10,-0.13843432109685982
2011021013,1173,2,0,6,102,17,13,81,268,55,53,0.28362350553388516
2011021013,1973,1,0,262,51,26,58,190,9,14,16,0.25455105430466496
2011021013,3088,2,1,36,0,0,1,133,0,1,0,0.027027027027026918
2011021013,3228,3,0,0,125,0,1,1,254,4,3,0.041681812674179086
2011021014,470,0,0,459,459,83,83,211,93,42,48,0.3295231048757188
2011021014,495,-1,0,215,46,39,46,60,5,5,6,0.18831761484636442
2011021014,1194,-2,0,6,102,14,11,76,269,56,57,0.31741471582887354
2011021014,1498,-1,0,62,273,60,55,232,232,103,103,0.4892868988391376
2011021014,1882,0,0,167,167,102,102,271,59,55,60,0.4104089219330855
2011021014,2251,-1,-1,44,5,5,4,211,7,16,18,0.11439518336070059
2011021014,3407,-2,0,0,254,0,3,3,309,35,29,0.26758216739796337
2011021015,1163,0,0,255,255,119,119,268,79,53,58,0.3692933703850735
2011021015,1484,-1,0,65,264,60,56,235,235,108,108,0.46979395289415926
2011021015,1805,0,0,170,170,107,107,272,56,53,71,0.40199194913900504
2011021015,3317,1,0,5,287,19,37,41,41,199,199,1.170330459770115
2011021017,507,0,-1,52,26,21,18,18,7,2,5,0.0045405982905982745
2011021017,1768,1,0,49,259,67,51,192,192,112,112,0.5198912774894984
2011021017,1902,0,0,164,164,105,105,273,51,55,63,0.43152954633383245
2011021017,2381,1,0,36,236,62,60,131,131,111,111,0.5795926500818056
2011021017,2834,0,0,104,104,129,129,270,17,66,57,0.5012247461530408
2011021017,3246,1,0,7,279,51,46,50,50,179,179,0.9678531930176612
2011021018,2806,0,0,99,99,130,130,264,16,61,61,0.48481392165808523
2011021018,3501,1,0,1,327,13,21,20,20,243,243,1.3266180702896877
2011021018,3515,0,-1,4,0,13,20,336,1,16,24,0.4715750232991612
2011021019,80,0,0,825,825,140,140,69,26,12,10,0.3975466099818431
2011021019,226,1,-1,3,15,3,2,634,634,220,220,0.5201099684349862
2011021019,749,0,0,335,335,130,130,271,102,46,51,0.3176618622740792
2011021019,1034,-1,0,75,262,63,47,314,314,122,122,0.4173131785809576
2011021019,2796,0,0,102,102,133,133,261,15,56,60,0.48742943986105075
2011021019,3578,-1,0,264,0,6,7,233,0,0,0,0.025270758122743736
2011021020,361,0,0,529,529,194,194,174,70,34,35,0.30673135983809025
2011021020,1344,1,0,78,292,57,47,258,258,117,117,0.4872236286919831
2011021020,1757,0,0,184,184,110,110,277,27,52,71,0.5201851232296196
2011021020,2078,1,1,43,4,5,6,199,10,14,19,0.0802222855514391
2011021020,2831,2,1,30,0,0,0,11,0,0,0,0
2011021021,450,0,0,464,464,166,166,210,90,41,47,0.2832024218622157
2011021021,463,1,0,88,201,48,39,480,480,176,176,0.30701868188894654
2011021021,719,0,1,45,43,10,23,253,98,53,54,0.3549749178967123
2011021021,2674,1,1,29,0,8,6,227,1,9,10,0.09095188776951332
2011021021,3275,2,0,1,242,1,3,6,298,44,46,0.34221829466285786
2011021022,1357,0,1,26,21,7,14,293,83,47,63,0.35233599612684585
2011021022,3554,1,0,304,1,8,8,215,0,0,0,0.03115264797507789
2011021023,2038,0,0,169,169,102,102,273,51,60,67,0.4370852799437086
2011021023,2290,1,0,238,38,27,58,210,5,13,16,0.26463375868489164
2011021023,2439,2,0,205,2,11,6,102,1,1,0,0.02541208791208795
2011021024,1918,0,0,169,169,107,107,275,52,54,60,0.43427733412205466
2011021024,2323,1,0,36,229,63,57,144,144,114,114,0.5585925702204773
2011021024,2413,0,0,140,140,110,110,236,38,58,68,0.42
2011021024,2720,-1,-2,1,0,0,0,17,0,1,0,0
2011021024,3062,-2,0,229,1,3,9,127,0,0,0,0.0454545454545454
2011021025,607,0,-1,58,39,16,18,21,10,2,9,0.042348237004725536
2011021025,2442,1,0,240,33,60,66,218,2,11,13,0.261154936521632
2011021026,1402,0,0,231,231,102,102,280,77,45,67,0.3756314950344802
2011021026,3508,1,0,325,0,19,27,230,0,0,0,0.07277628032345022
2011021027,1269,0,0,260,260,106,106,308,82,62,64,0.41333079171432213
2011021027,1880,-1,0,27,250,55,52,178,178,107,107,0.6252192982456142
2011021027,2626,0,0,115,115,125,125,277,28,61,63,0.4621940559440558
2011021028,571,0,0,398,398,156,156,247,86,43,52,0.33584129019197684
2011021028,2503,-1,0,250,27,62,66,238,3,8,14,0.22025066891987044
2011021028,2530,-2,0,3,236,9,7,14,264,74,69,0.4603791160169531
2011021028,2670,-1,0,27,265,66,31,57,57,123,123,0.7838260497000856
2011021028,3017,0,0,76,76,155,155,278,10,27,55,0.46179946179946185
2011021028,3282,-1,0,283,5,44,44,264,1,3,5,0.11797599563557011
2011021028,3536,-2,0,0,205,0,0,1,327,22,6,0.1460674157303371
2011021029,1175,0,1,48,37,7,11,273,80,53,55,0.3588652780995304
2011021029,2416,1,0,34,222,33,54,149,149,115,115,0.6696980740348087
2011021029,2565,0,0,125,125,117,117,264,27,67,73,0.46360088972407043
2011021029,2888,1,0,266,16,56,50,254,0,5,6,0.18869869675160467
2011021029,3259,2,1,32,0,0,1,16,0,0,0,0.03030303030303025
2011021030,675,0,0,361,361,130,130,244,94,50,54,0.3201057957257789
2011021030,1127,-1,1,13,37,11,10,283,283,116,116,0.328462000070599
2011021030,1664,0,-1,16,29,9,21,277,66,49,67,0.6197821350762527
2011021030,2163,-1,1,6,31,16,14,151,151,121,121,0.3567548287971905
2011021030,2364,0,0,119,119,109,109,249,36,59,63,0.4292695805853701
2011021030,2609,-1,0,13,257,66,61,118,118,125,125,0.7055643664935576
2011021030,3894,0,1,0,0,14,10,0,0,0,0,0.5
2011021031,77,0,0,834,834,142,142,66,24,11,10,0.40473157583813324
2011021031,1957,-1,0,53,260,60,56,177,177,109,109,0.5332167832167831
2011021031,2245,0,0,130,130,124,124,243,40,46,63,0.3911095934436767
2011021031,2856,-1,0,15,255,56,64,50,50,135,135,0.8366597366597366
2011021032,204,0,0,639,639,221,221,132,46,20,23,0.3511496369567505
2011021032,432,1,0,201,85,39,43,51,4,5,5,0.378804347826087
2011021032,1128,2,2,1,0,0,0,2,1,0,0,-0.6666666666666667
2011021032,1316,3,0,3,44,5,2,5,134,22,16,0.06214689265536727
2011021032,1467,2,0,145,3,18,24,51,1,0,3,0.06698564593301429
2011021032,1801,3,0,0,59,5,0,6,164,19,13,0.15563118811881188
2011021032,3367,2,0,253,1,1,1,134,0,0,0,0.01171875
2011021033,272,0,0,587,587,209,209,150,59,26,34,0.3036628308830397
2011021033,1868,-1,0,52,248,58,52,183,183,113,113,0.5274637442320369
2011021033,2510,0,0,141,141,121,121,269,14,68,71,0.5344868130675445
2011021033,3595,1,0,0,253,2,1,1,1,288,288,1.4787386461937717
2011021033,3721,0,0,0,0,255,255,0,0,0,0,0.5
2011021034,648,0,0,367,367,132,132,251,92,47,51,0.3348556523477795
2011021034,2398,1,0,34,221,62,58,135,135,108,108,0.5555555555555556
2011021034,3193,0,0,58,58,180,180,286,9,49,43,0.4642260004777105
2011021034,3368,1,-1,1,26,2,4,34,34,215,215,1.128696604600219
2011021034,3712,0,0,0,0,260,260,0,0,0,0,0.5
2011021035,67,0,0,865,865,292,292,58,17,8,7,0.41825602612119456
2011021035,1150,-1,0,73,255,57,48,284,284,122,122,0.4389299081900818
2011021035,1896,0,-1,23,25,16,11,276,54,58,62,0.43555555555555553
2011021035,2094,-1,0,43,265,56,53,159,159,117,117,0.6100380565113128
2011021035,2438,0,-1,18,15,6,12,255,37,61,67,0.48781512605042016
2011021036,1171,0,0,255,255,114,114,269,81,52,56,0.3695459225334612
2011021036,1249,-1,0,75,283,52,28,271,271,112,112,0.502378482778354
2011021036,1864,0,0,168,168,106,106,263,55,54,61,0.4116501744744694
2011021036,2063,-1,0,46,256,57,57,163,163,107,107,0.5659366096866096
2011021036,2306,0,0,137,137,117,117,253,39,59,63,0.4291053292251512
2011021036,2556,-1,0,255,26,66,64,243,3,7,11,0.21784450342844502
2011021036,2831,-2,0,0,232,7,3,17,268,28,66,0.34136156479644125
2011021036,3301,-1,0,5,281,41,40,45,45,189,189,1.0441731293229932
2011021037,534,0,0,425,425,161,161,234,93,40,56,0.2905239674355934
2011021037,1179,1,1,40,11,9,10,105,5,14,18,0.25995975855130793
2011021037,1745,2,1,22,0,1,4,61,1,0,6,0.0305010893246188
2011021037,1773,3,0,1,58,6,0,6,163,17,15,0.08809797168006123
2011021037,1904,2,0,180,5,5,19,65,0,1,6,0.05542264752791069
2011021037,2347,3,0,0,93,1,1,6,198,15,10,0.1954952884394392
2011021037,2511,2,0,3,223,12,7,14,268,72,68,0.4176999709836541
2011021037,3015,1,0,10,266,50,55,78,78,164,164,0.8795253899047742
2011021038,182,0,0,661,661,225,225,117,40,21,20,0.3679743256492693
2011021038,1812,1,0,264,50,51,67,168,6,11,19,0.23461328976034865
2011021038,1991,2,0,182,9,13,13,78,0,1,7,0.061461794019933506
2011021038,2084,3,-1,0,12,1,0,10,199,19,15,0.146565368787591
2011021038,2116,2,0,9,185,18,16,48,268,57,58,0.3147922009199333
2011021038,3180,1,0,284,10,47,41,237,1,2,4,0.13509569993991927
2011021039,1867,0,0,168,168,107,107,262,54,53,62,0.4110229909301834
2011021039,2534,1,0,255,14,67,68,242,3,7,5,0.19482220595600408
2011021039,3311,2,0,239,1,1,3,142,0,1,0,0.02049180327868856
2011021040,116,0,0,762,762,263,263,91,31,12,17,0.34852850912615096
2011021040,146,1,0,102,36,15,18,11,1,1,1,0.31203007518796977
2011021040,271,2,1,1,1,0,0,1,0,0,0,1
2011021040,938,3,0,21,1,0,1,8,0,0,0,0.13043478260869576
2011021040,1386,4,0,11,0,0,0,6,0,0,0,0
2011021040,2515,5,0,0,14,0,0,0,36,0,0,0
2011021040,3103,4,0,50,0,0,0,25,0,0,0,0
2011021041,59,0,0,886,886,293,293,47,15,8,8,0.3885626671886215
2011021041,2083,1,0,256,42,53,59,199,10,15,19,0.1882866606443842
2011021041,2342,2,0,6,198,13,11,37,239,63,58,0.43496177471386277
2011021041,2767,1,1,28,1,6,7,237,1,4,9,0.17046101309049522
2011021041,3028,2,1,33,0,0,0,132,0,0,0,0
2011021041,3230,3,0,0,124,0,1,1,252,4,3,0.042
2011021041,3520,2,0,215,0,0,0,172,0,0,0,0
2011021042,2626,0,0,115,115,125,125,277,28,61,63,0.4621940559440558
2011021043,171,0,0,680,680,232,232,112,36,21,10,0.41470645888464186
2011021043,230,1,0,46,134,28,23,632,632,221,221,0.38928304989266305
2011021043,409,0,0,491,491,175,175,193,78,35,22,0.3259356917893502
2011021043,959,-1,0,253,80,49,59,104,4,10,7,0.3765986394557825
2011021043,2053,-2,0,9,183,14,16,50,274,64,30,0.3379456011034958
2011021043,2861,-1,1,1,28,11,7,98,98,139,139,0.6336744770625731
2011021044,53,0,0,898,898,148,148,41,11,8,8,0.48807783151501516
2011021044,1546,-1,0,70,271,62,47,226,226,111,111,0.4735773161885921
2011021044,2307,0,0,138,138,116,116,252,39,60,63,0.4310738331621591
2011021044,2482,1,-1,4,29,11,5,145,145,129,129,0.5211157455683003
2011021044,3860,0,0,0,0,183,183,0,0,0,0,0.5
2011021045,408,0,0,492,492,176,176,193,77,35,22,0.3300371733597027
2011021045,795,1,-1,15,13,8,7,13,0,1,2,0.6424418604651163
2011021045,1446,2,0,3,142,23,19,73,273,65,52,0.3287441817488825
2011021045,1857,1,0,258,49,49,61,183,6,14,21,0.23397353545734842
2011021045,2903,2,1,27,0,2,0,134,1,0,1,-0.02205882352941166
2011021045,3210,3,0,0,129,0,1,1,241,3,2,0.03279352226720648
2011021045,3579,2,0,228,0,0,0,208,0,0,0,0
2011021046,99,0,0,782,782,271,271,86,31,12,12,0.3464973429512437
2011021046,535,1,0,92,228,55,37,441,441,169,169,0.3351265319115072
2011021046,882,0,-1,40,47,23,20,29,14,4,8,0.22237762237762232
2011021046,1148,1,0,75,254,59,49,280,280,120,120,0.4245995423340961
2011021046,1535,0,-1,26,25,13,11,280,75,51,64,0.35801418439716304
2011021046,1861,-1,0,25,251,61,50,187,187,113,113,0.6146899224806202
2011021046,2515,0,0,136,136,120,120,272,29,69,73,0.4699139390519187
2011021046,3598,1,0,0,245,2,0,1,1,289,289,1.4820815300851597
2011021047,825,0,0,318,318,123,123,273,93,55,52,0.3573729703297809
2011021047,851,1,0,86,267,51,54,325,325,127,127,0.4243295204235422
2011021047,2424,0,0,139,139,112,112,242,39,59,67,0.4206270740135281
2011021047,3061,1,0,9,272,50,53,72,72,169,169,0.905309906639004
2011021048,141,0,0,711,711,250,250,102,35,14,16,0.3549570993289177
2011021048,1279,1,0,300,81,57,59,114,8,17,9,0.27574908912937063
2011021048,1708,2,0,141,5,14,17,33,1,0,4,-0.00535236396074934
2011021048,1755,3,0,60,1,0,6,11,0,0,0,0.11940298507462681
2011021048,2172,4,1,4,0,0,0,10,0,0,0,0
2011021048,2189,5,0,0,8,0,0,0,28,0,0,0
2011021048,3376,4,0,0,52,0,0,0,136,0,0,0
2011021049,1660,0,0,193,193,102,102,271,63,48,67,0.39727454607225104
2011021049,2395,1,1,41,3,6,4,201,3,5,6,0.12937123169681317
2011021049,3507,2,0,220,0,0,0,153,0,0,0,0
2011021050,138,0,0,718,718,251,251,100,33,14,16,0.3674175514571343
2011021050,579,1,1,23,8,4,5,71,11,4,7,0.2131720430107525
2011021050,682,2,0,11,69,7,7,94,243,51,49,0.3182968985831832
2011021050,980,1,0,84,255,30,46,321,321,128,128,0.4822980116456919
2011021050,1678,0,-1,29,26,8,20,281,61,50,64,0.459575142675967
2011021050,1942,-1,1,5,40,4,2,182,182,107,107,0.7929642445213378
2011021050,2321,0,0,137,137,115,115,244,38,57,63,0.42605425254678986
2011021050,2498,-1,-1,28,3,6,9,233,3,9,14,0.24886687930166204
2011021050,3131,-2,0,1,222,3,3,9,294,48,52,0.3638757354773695
2011021051,1732,0,0,183,183,110,110,285,58,53,70,0.4131450585185077
2011021051,2149,1,0,254,45,45,53,197,10,15,23,0.18469130725337995
2011021051,2335,2,0,197,6,12,14,95,0,1,1,0.1032278395534147
2011021051,2482,3,0,103,1,1,0,42,0,0,0,0.01904761904761898
2011021053,521,0,0,431,431,81,81,229,96,42,50,0.34056270608513184
2011021053,806,-1,0,267,89,49,48,75,10,8,10,0.20763411131828793
2011021053,1622,-2,0,144,5,19,9,58,1,0,4,0.012106537530266331
2011021053,3210,-3,0,0,129,0,1,1,241,3,2,0.03279352226720648
2011021053,3245,-2,0,1,239,1,3,7,291,50,48,0.38040238450074515
2011021054,174,0,0,675,675,230,230,114,37,21,21,0.3807001975209688
2011021054,816,-1,0,89,262,47,50,334,334,125,125,0.417415577342048
2011021054,1279,0,0,265,265,107,107,312,85,59,65,0.4051271335108249
2011021054,1351,-1,0,285,76,22,60,134,4,16,22,0.3081007592858609
2011021054,2072,-2,0,10,189,17,15,47,262,58,58,0.331886936592819
2011021054,2581,-1,0,256,27,62,70,241,3,7,9,0.24110287303058398
2011021054,2855,-2,0,237,0,2,8,132,1,0,1,0.010000604266118658
2011021055,3128,0,0,59,59,173,173,291,9,51,48,0.4617416385792065
2011021055,3442,1,0,302,1,26,31,266,0,1,0,0.0916666666666667
2011021056,69,0,-1,25,27,4,9,58,18,9,7,0.5018394648829432
2011021056,1407,-1,0,275,36,45,65,144,3,19,22,0.17647950674685406
2011021056,1948,-2,0,172,7,12,16,65,0,1,5,0.07450500102061652
2011021056,3574,-3,0,0,198,0,0,0,233,0,0,0
2011021057,1077,0,1,38,40,10,15,269,87,55,69,0.4160800970873787
2011021057,1238,1,0,279,71,57,52,114,8,16,16,0.21486574427750899
2011021057,1493,2,0,4,140,23,19,67,282,64,57,0.28625028597574925
2011021057,1592,1,0,262,68,44,63,159,6,20,9,0.34713015169029715
2011021057,2127,2,0,182,9,16,19,85,0,1,3,0.13000894899075272
2011021057,2504,3,-1,0,14,0,0,3,237,14,8,0.16030534351145037
2011021057,2871,2,0,236,0,3,8,131,1,0,1,0.009832272990167673
2011021057,3444,3,0,115,0,0,0,65,0,0,0,0
2011021058,17,0,0,969,969,320,320,5,3,2,0,0.27587276958882845
2011021058,1516,1,0,274,67,53,61,147,2,20,22,0.29244577412116673
2011021058,2257,2,0,7,196,19,15,39,249,59,50,0.3369469332227997
2011021058,2290,1,0,238,38,27,58,210,5,13,16,0.26463375868489164
2011021058,3296,2,-1,40,0,0,3,16,0,0,0,0.06976744186046514
2011021059,798,0,-1,47,36,12,28,276,94,55,50,0.3119554985023535
2011021059,2455,-1,1,7,35,9,6,142,142,121,121,0.5633713561470216
2011021060,498,0,1,26,52,17,19,18,6,2,3,0.5617059891107079
2011021060,2787,-1,0,16,252,63,53,109,109,135,135,0.7271601775956285
2011021060,3787,0,0,0,0,222,222,0,0,0,0,0.5
2011021061,668,0,0,359,359,132,132,248,94,49,49,0.32694408442880957
2011021061,690,1,0,90,235,49,48,375,375,140,140,0.3634104817558551
2011021061,2170,0,0,145,145,117,117,263,44,45,61,0.41594273884997135
2011021061,2427,1,-1,2,42,3,5,152,152,117,117,0.9290105804975693
