GameId,TotalElapsedTime,GD,MD,win_before,loss_before,tie-win_before,tie-loss_before,win_after,loss_after,tie-win_after,tie-loss_after,reward
2007030136,1278,1,1,37,5,8,7,128,14,12,7,0.08085430968726157
2007030136,1774,2,0,9,159,11,13,65,229,59,57,0.46786077235772355
2007030136,2283,1,0,35,239,58,45,145,145,84,84,0.5706740180464017
2007030136,2566,0,0,118,118,105,105,272,18,56,58,0.5319007237046576
2007030136,3041,-1,-1,31,2,7,3,223,2,4,7,0.11618052818289314
2007030137,342,0,2,2,0,1,1,20,1,4,5,0.016666666666666746
2007030137,938,1,-1,19,47,9,5,309,309,110,110,0.3687649164677805
2007030137,1787,0,0,199,199,66,66,234,67,59,60,0.41356693620844553
2007030137,2129,-1,0,49,220,47,44,162,162,46,46,0.4550213675213675
2007030137,3966,0,-1,0,0,0,0,0,0,0,0,0.5
2007030141,1305,0,0,241,241,80,80,277,83,58,64,0.3982109848631739
2007030141,2054,-1,1,9,48,6,13,159,159,82,82,0.6043350076435903
2007030141,2843,0,1,5,23,12,9,29,1,9,7,0.9267968056787933
2007030141,3427,-1,0,302,0,27,25,249,0,1,1,0.06663740518153367
2007030141,3595,-2,0,231,0,0,0,196,0,0,0,0
2007030142,2666,0,0,102,102,108,108,261,39,52,48,0.4278571428571428
2007030142,2689,-1,0,243,37,51,48,236,5,4,9,0.2470965865414581
2007030142,3517,-2,0,0,219,0,2,0,338,24,22,0.17324189291101055
2007030143,181,0,0,646,646,194,194,120,40,15,23,0.3643217893217892
2007030143,737,-1,0,82,231,35,42,353,353,133,133,0.4291389680278569
2007030143,1610,0,2,0,1,0,1,38,8,5,11,1.0645161290322582
2007030143,1976,1,-1,8,52,17,9,169,169,76,76,0.46905552918841953
2007030143,2119,0,-1,36,22,15,12,238,50,47,49,0.27080269607843144
2007030143,2455,-1,1,4,41,11,5,139,139,92,92,0.6253637073309205
2007030143,3961,0,0,0,0,7,7,0,0,0,0,0.5
2007030144,757,0,1,64,55,24,15,266,91,45,41,0.2877532359916565
2007030144,1231,1,0,83,244,53,48,261,261,90,90,0.38054157680325906
2007030144,1373,0,0,249,249,85,85,268,83,54,57,0.3900705083339815
2007030144,1618,1,-1,13,35,9,13,216,216,88,88,0.3304511278195489
2007030144,1959,0,0,161,161,73,73,239,56,56,57,0.4298014077425842
2007030144,2677,1,0,38,240,48,53,115,115,109,109,0.649636025254429
2007030144,3407,0,0,46,46,177,177,308,1,30,27,0.5239040407753193
2007030144,3587,1,0,268,0,5,5,232,0,0,0,0.017985611510791366
2007030145,280,0,0,549,549,158,158,176,66,35,31,0.35903947537610903
2007030145,298,1,0,59,178,29,38,597,597,162,162,0.40277199916788015
2007030145,398,0,-1,73,67,28,13,195,40,27,45,0.404988572354095
2007030145,1081,-1,0,238,79,39,44,107,13,10,10,0.2478571428571429
2007030145,1535,-2,0,144,11,13,14,62,2,1,3,0.09486102133160956
2007030145,1766,-3,0,0,75,2,1,9,167,13,13,0.21807565371921805
2007030145,2030,-2,2,0,3,0,0,7,36,6,5,0.5740740740740741
2007030145,3540,-1,0,327,0,18,19,228,0,0,0,0.05219780219780227
2007030151,358,0,0,524,524,143,143,188,69,27,37,0.34763225863703656
2007030151,2267,1,0,36,230,60,49,141,141,83,83,0.5426011904761905
2007030151,2814,0,0,45,45,112,112,267,29,54,51,0.37149165303302256
2007030151,3581,1,0,282,0,7,8,223,0,0,0,0.026936026936026914
2007030152,146,0,0,704,704,204,204,97,25,6,16,0.42933186490455216
2007030152,1239,1,1,31,6,9,9,127,11,8,9,0.1818181818181818
2007030152,1339,2,-1,1,29,1,0,76,275,57,55,0.564272277572633
2007030152,1350,1,0,75,262,55,49,260,260,91,91,0.4289493575207861
2007030152,1500,0,0,226,226,81,81,247,67,54,53,0.42389765333044493
2007030152,3003,1,0,238,13,39,58,234,3,2,7,0.18853378188954292
2007030153,536,0,0,419,419,134,134,217,86,19,41,0.2920658168068986
2007030153,1752,-1,-1,45,12,11,5,167,11,14,14,0.22250299241920488
2007030153,1973,-2,0,11,152,11,13,28,243,51,56,0.2613247319129672
2007030153,2101,-1,0,51,230,44,41,163,163,91,91,0.54798631728411
2007030153,2440,0,0,125,125,81,81,262,44,54,56,0.45724421209858096
2007030153,3363,-1,0,4,277,30,27,56,56,188,188,1.1041808128819477
2007030153,3372,0,0,54,54,183,183,304,3,29,31,0.5131066119408132
2007030153,3579,1,0,140,0,7,8,222,0,0,0,0.05161290322580649
2007030154,318,0,1,80,59,30,25,190,65,33,31,0.23241120770448892
2007030154,350,1,0,179,65,30,34,30,1,1,1,0.4415584415584416
2007030154,1584,2,-1,3,33,1,3,72,221,51,56,0.48
2007030154,1595,1,0,209,71,49,47,170,11,13,15,0.3256260816451186
2007030154,2603,2,0,5,223,8,4,38,267,59,59,0.47310874704491723
2007030155,260,0,0,567,567,163,163,166,58,16,31,0.3459207400293181
2007030155,3556,1,0,0,299,12,7,12,12,106,106,1.3516682656433217
2007030155,3708,0,0,0,0,209,209,0,0,0,0,0.5
2007030156,2024,0,1,35,38,17,15,37,7,9,13,0.45757575757575764
2007030156,2632,-1,0,253,38,52,55,219,5,11,8,0.255071654569142
2007030156,3595,-2,0,231,0,0,0,196,0,0,0,0
2007030161,167,0,0,667,667,198,198,113,31,12,20,0.41964004203888594
2007030161,317,-1,-1,16,5,5,3,23,0,1,1,0.40827586206896543
2007030161,366,-2,0,1,30,1,1,65,194,38,30,0.5701973867111482
2007030161,2181,-1,0,213,39,44,25,184,13,16,11,0.1556937027147309
2007030161,3543,-2,0,0,218,0,0,0,332,18,18,0.14673913043478262
2007030162,1496,0,0,228,228,78,78,244,68,54,53,0.4214750339276522
2007030162,2289,1,1,36,11,4,10,184,13,14,7,0.3732140171454355
2007030163,91,0,-1,69,67,20,6,62,22,6,4,0.3535592329918572
2007030163,199,-1,0,127,45,19,21,6,1,1,0,0.2735849056603774
2007030163,213,-2,0,7,1,1,0,0,1,0,0,-1.7777777777777777
2007030163,802,-3,1,1,1,0,0,6,92,4,5,-0.7663551401869159
2007030163,1814,-2,1,4,39,0,1,65,232,63,61,0.548423666594688
2007030163,2478,-1,0,22,252,47,55,137,137,101,101,0.6988870016091543
2007030163,3375,0,0,51,51,181,181,307,3,29,32,0.5074879170926667
2007030164,199,0,0,614,614,186,186,132,23,19,23,0.533496192893401
2007030164,1856,1,-1,16,37,9,10,191,191,77,77,0.31032338308457713
2007030164,2309,0,0,126,126,75,75,246,41,50,58,0.4590024560740601
2007030164,3306,1,0,7,260,30,29,71,71,183,183,1.0442853002270422
2007030164,3590,0,0,1,1,234,234,264,0,2,2,0.4946649730073039
2007030165,1443,0,-2,2,2,0,1,33,3,3,5,0.75
2007030165,1892,-1,1,14,45,5,4,198,198,77,77,0.5223529411764706
2007030165,2287,0,0,136,136,81,81,257,37,51,60,0.482499857768675
2007030165,2692,1,0,246,38,51,49,236,5,9,8,0.25575339147286824
2007030165,2902,2,0,224,3,2,7,115,0,0,1,0.04646405610753952
2007030165,2946,3,-1,0,20,0,0,3,239,8,3,0.09881422924901186
2007030165,3523,2,0,0,222,0,2,0,336,23,18,0.16083270178097764
2007030166,693,0,0,350,350,124,124,236,88,21,36,0.3127678660420611
2007030166,2343,1,0,238,34,47,57,192,10,15,3,0.22790135396518377
2007030167,657,0,1,68,61,24,19,246,79,40,38,0.33341508454036606
2007030167,743,1,-1,15,47,10,3,351,351,130,130,0.42846846846846853
2007030167,1413,0,0,247,247,79,79,245,78,61,59,0.39350704205846926
2007030167,1564,-1,0,71,224,46,50,219,219,80,80,0.4074365532166044
2007030167,1744,0,1,38,21,15,13,232,64,56,57,0.17986116965966892
2007030167,2041,1,0,224,51,45,44,192,16,11,9,0.22127433969539223
2007030167,2093,2,0,175,7,13,9,89,0,1,4,0.07019190654985419
2007030167,2718,3,0,0,101,1,0,5,235,5,7,0.08753501400560224
2007030171,1289,0,0,243,243,82,82,275,87,54,68,0.3738461538461539
2007030171,1988,-1,-1,19,7,19,8,169,12,15,11,0.24601221401877676
2007030171,2582,-2,0,5,217,9,9,19,268,59,57,0.3743693134822167
2007030171,2773,-1,1,5,35,5,6,96,96,118,118,0.7658970130108118
2007030171,4271,0,0,0,0,2,2,0,0,0,0,0.5
2007030172,1026,0,0,274,274,98,98,250,88,41,49,0.34257863531303395
2007030172,2497,-1,1,5,39,13,5,139,139,105,105,0.5538736118455843
2007030172,3489,0,0,12,12,181,181,326,0,27,26,0.46248649978809797
2007030172,3556,1,-1,0,32,6,4,12,12,106,106,1.0682001614205006
2007030172,3674,0,0,0,0,226,226,0,0,0,0,0.5
2007030173,919,0,0,295,295,106,106,240,85,38,48,0.33741679863601326
2007030173,2833,1,0,26,255,51,51,52,52,118,118,0.8118107817539548
2007030173,3092,0,1,14,8,13,6,26,1,5,5,0.3473961766644693
2007030173,3296,-1,0,7,263,29,28,71,71,183,183,1.0544258229189243
2007030173,4318,0,0,0,0,3,3,0,0,0,0,0.5
2007030174,241,0,0,581,581,170,170,159,29,28,30,0.5290939993288082
2007030174,337,1,0,184,63,33,33,25,1,1,1,0.40084436330442724
2007030174,668,2,0,71,4,5,6,8,1,1,1,-0.10993657505285405
2007030174,1662,3,1,16,0,1,1,19,0,0,0,0.05555555555555561
2007030174,2174,4,1,6,0,0,0,14,0,0,0,0
2007030174,2591,5,1,0,3,0,0,0,7,0,0,0
2007030175,744,0,-1,68,53,11,16,253,89,43,40,0.311383147853736
2007030175,1160,-1,1,11,53,13,8,272,272,97,97,0.47261278495137893
2007030175,2706,0,-1,21,25,11,16,266,35,51,57,0.5935961416083331
2007030175,2785,-1,0,258,31,50,49,214,4,6,6,0.225212909009413
2007030175,3597,-2,0,0,239,0,0,0,237,0,1,0.004201680672268907
2007030176,482,0,-1,82,66,21,24,32,12,3,5,0.2505978477481069
2007030176,1236,1,0,85,240,52,45,261,261,90,90,0.3722809575890144
2007030176,1940,0,0,163,163,73,73,239,57,55,58,0.42480108574033393
2007030181,685,0,-1,68,67,23,18,239,89,45,35,0.34157754010695174
2007030181,1054,-1,-1,39,22,3,9,108,11,13,11,0.49525816649104326
2007030181,1438,-2,-1,17,2,1,0,59,2,0,1,0.11935483870967746
2007030181,2242,-3,-1,19,0,1,1,47,0,1,0,0.04761904761904773
2007030182,388,0,0,494,494,138,138,200,75,27,42,0.3326832499264055
2007030182,1288,-1,-1,35,5,8,8,131,14,11,8,0.10191637630662011
2007030182,1421,-2,1,4,22,1,1,80,246,53,58,0.34856162144491665
2007030182,2179,-1,0,37,217,49,44,161,161,83,83,0.5476035810459677
2007030182,2747,0,-1,20,23,11,5,268,35,53,55,0.5602705266196544
2007030182,2802,-1,0,258,30,52,47,217,4,7,6,0.21665672828463522
2007030182,3276,-2,0,234,0,3,5,124,0,0,0,0.020661157024793472
2007030183,399,0,0,481,481,134,134,196,81,27,47,0.2956153151275103
2007030183,609,-1,0,228,72,42,41,33,1,5,2,0.3854677450168759
2007030183,871,-2,-1,15,3,0,0,27,1,1,3,0.17708333333333326
2007030183,1534,-3,-2,1,0,0,0,1,0,0,0,0
2007030183,2743,-4,1,0,14,0,0,0,118,2,0,0.03333333333333333
2007030183,2842,-3,1,0,19,0,0,2,227,8,3,0.09583333333333333
2007030184,999,0,0,275,275,98,98,247,83,43,52,0.3556915313042107
2007030184,2941,1,0,249,13,41,56,236,3,3,7,0.17620342092604385
2007030184,3437,2,0,236,0,1,1,142,0,0,0,0.004201680672268878
2007030184,3592,3,0,0,186,0,0,0,232,0,0,0
2007030185,505,0,0,434,434,138,138,213,84,38,42,0.3223414516517964
2007030185,1107,1,0,69,248,42,46,285,285,102,102,0.4700545506747057
2007030185,1863,0,1,27,39,11,12,232,65,29,65,0.5125147274346965
2007030185,2448,1,2,1,0,0,0,20,0,1,3,-0.125
2007030185,2681,2,0,5,215,9,9,36,260,50,54,0.4095378151260505
2007030185,3125,1,0,123,13,34,48,249,0,5,7,0.3126296179127561
2007030185,3516,2,0,220,0,2,0,151,0,0,0,0
2007030186,1331,0,0,240,240,82,82,280,77,56,61,0.4190843095631208
2007030186,2478,-1,1,5,39,15,5,137,137,101,101,0.5090598739495799
2007030186,2530,0,0,128,128,111,111,277,18,55,55,0.5430910687535513
2007030186,3462,1,0,306,0,22,24,247,0,1,0,0.06818181818181829
2007030186,3596,2,1,29,0,0,0,197,0,0,0,0
2007030211,795,0,0,307,307,118,118,268,94,45,45,0.34568974492451854
2007030211,1009,-1,0,236,39,39,49,115,9,10,5,0.1843946330538874
2007030211,1784,-2,0,8,155,5,13,65,231,59,58,0.5254504835926318
2007030211,2163,-1,-1,5,38,10,12,18,20,13,16,0.5180252583237658
2007030211,2419,0,-1,31,24,18,16,258,44,53,56,0.3687361600918559
2007030211,3571,-1,1,0,38,6,4,10,10,223,223,1.1452074391988556
2007030211,3648,0,0,0,0,236,236,0,0,0,0,0.5
2007030212,353,0,0,531,531,142,142,187,67,14,37,0.33384649112123355
2007030212,519,-1,-1,38,6,4,3,57,1,5,1,0.2472426470588236
2007030212,978,-2,1,1,22,2,1,84,248,54,40,0.4725532683279162
2007030212,2013,-1,0,235,48,47,44,170,13,10,12,0.18896569714360242
2007030212,2486,-2,0,7,193,7,11,41,264,54,57,0.4148509174311926
2007030212,3459,-1,0,307,0,22,23,247,0,1,0,0.06534090909090903
2007030213,1624,0,0,202,202,80,80,225,71,52,52,0.37315602836879436
2007030213,2112,1,-1,43,12,11,12,34,0,1,3,0.3825910931174089
2007030213,2299,2,0,172,11,12,7,96,1,0,0,0.12294579973461264
2007030213,2849,3,-1,0,18,0,0,0,25,0,1,0.038461538461538464
2007030213,2921,2,-1,0,25,0,1,3,28,3,7,0.424953095684803
2007030214,1667,0,1,44,27,17,19,226,68,53,57,0.20452021837697787
2007030214,2807,1,0,257,29,50,47,220,4,7,7,0.21112622594729807
2007030214,3179,2,0,0,234,3,2,10,132,50,27,0.6377600733650485
2007030214,3216,1,0,9,252,43,27,77,77,147,147,0.9323546072507553
2007030214,3382,0,1,5,4,15,19,311,1,14,30,0.5380193362947477
2007030214,3598,1,0,235,0,1,0,243,0,0,0,0
2007030215,269,0,1,99,39,30,24,169,62,33,33,0.0026304713804713997
2007030215,620,1,0,73,227,39,41,395,395,126,126,0.42355288412971015
2007030215,688,0,0,176,176,124,124,239,89,43,36,0.26753480753480746
2007030215,1695,1,0,211,62,48,53,166,15,14,12,0.2703634813609238
2007030215,2042,2,0,15,175,9,5,53,235,48,52,0.39483525368910455
2007030215,2144,1,0,45,225,47,47,165,165,85,85,0.5353846153846153
2007030215,2220,0,0,136,136,82,82,250,47,51,63,0.4299314716846358
2007030215,2533,-1,0,34,262,54,51,133,133,109,109,0.6591218235403228
2007030215,3416,0,0,42,42,176,176,309,1,29,27,0.5170953025517622
2007030215,3550,-1,0,311,0,15,15,219,0,0,0,0.04398826979472133
2007030221,820,0,-1,55,61,24,15,259,98,46,49,0.341835569511847
2007030221,1312,-1,0,259,77,51,58,127,17,13,7,0.22640449438202237
2007030221,1417,-2,0,131,11,17,11,63,2,1,1,0.11949078138718167
2007030221,1693,-3,0,1,71,0,1,13,164,12,14,0.27417504554963223
2007030221,1707,-2,0,13,157,12,12,62,225,57,57,0.41607321901431993
2007030221,2680,-1,0,38,240,47,53,116,116,109,109,0.6522751322751322
2007030221,2700,0,0,100,100,107,107,254,36,52,55,0.42164664938731317
2007030221,3004,1,0,13,119,58,38,93,93,131,131,0.502937030075188
2007030221,3499,0,1,1,1,23,23,334,0,25,24,0.45817014795474326
2007030222,2035,0,1,38,31,17,16,238,52,26,48,0.3471234647705236
2007030222,3583,1,0,273,0,6,7,227,0,0,0,0.024475524475524483
2007030223,62,0,0,881,881,250,250,45,15,7,8,0.3828116710875332
2007030223,872,-1,0,87,237,43,39,324,324,116,116,0.39536497984773844
2007030223,977,0,0,279,279,98,98,246,84,40,54,0.3464416195385617
2007030223,1061,-1,-1,41,22,3,9,21,2,0,0,0.5327536231884057
2007030223,1927,-2,0,8,153,11,5,56,232,62,56,0.4762739695527538
2007030223,1991,-1,0,51,233,47,48,165,165,73,73,0.5095618722423007
2007030223,2273,0,-1,33,27,15,6,254,40,54,31,0.44786475129483055
2007030223,2550,-1,0,264,31,51,55,221,7,9,10,0.19460458166325073
2007030224,1965,0,0,157,157,76,76,237,55,54,53,0.42838856798648983
2007030224,2444,1,1,40,2,11,6,189,7,14,9,0.06446869437350045
2007030224,3586,2,1,31,0,0,0,189,0,0,0,0
2007030225,1725,0,1,35,19,19,13,112,29,58,59,0.13953488372093012
2007030225,1960,1,0,225,50,49,56,162,6,12,11,0.2901074676219343
2007030225,2523,2,0,5,202,9,11,36,275,56,55,0.3945445434995929
2007030225,2605,1,0,35,253,57,56,121,121,114,114,0.6440494508409826
2007030225,4030,0,0,0,0,3,3,0,0,0,0,0.5
2007030231,533,0,0,428,428,134,134,213,84,37,21,0.34838855195228297
2007030231,586,-1,0,74,220,40,43,403,403,134,134,0.4059343340792002
2007030231,828,0,0,302,302,108,108,264,100,44,51,0.3214517243211648
2007030231,1043,1,1,41,10,5,9,111,6,12,10,0.28788046485888213
2007030231,1273,2,0,120,12,11,7,46,1,2,3,0.11051282051282069
2007030231,1517,3,0,1,60,1,1,11,150,15,15,0.2714202609490568
2007030231,2189,2,0,6,168,10,15,44,232,51,48,0.3984857621440536
2007030232,262,0,1,100,79,28,28,170,59,32,31,0.28121538909938787
2007030232,1444,1,1,39,4,9,5,136,11,17,13,0.030330062444246367
2007030232,1542,2,0,148,5,12,14,64,2,1,3,0.034078212290502966
2007030232,1811,3,0,72,0,1,3,30,0,1,1,0.008223684210526341
2007030232,2558,4,0,0,44,0,1,1,110,3,0,0.047953216374269
2007030232,2927,3,-1,23,0,0,0,7,0,0,0,0
2007030233,317,0,0,556,556,154,154,189,65,33,31,0.3852599875985472
2007030233,734,1,-1,16,50,10,1,353,353,131,131,0.4470188902007084
2007030233,792,0,0,315,315,119,119,267,95,45,43,0.3451254480286739
2007030233,1596,-1,0,209,71,49,48,171,11,6,15,0.32171276998863224
2007030233,1688,-2,1,2,32,3,3,61,222,57,54,0.41104060913705587
2007030233,1944,-1,-1,45,14,17,2,164,11,12,11,0.21794871794871795
2007030233,2719,-2,1,2,29,1,2,36,265,58,55,0.3516624040920716
2007030234,273,0,0,559,559,159,159,172,32,34,34,0.5289816483696542
2007030234,411,-1,1,12,28,1,9,491,491,148,148,0.4158059467918623
2007030234,1114,0,0,272,272,89,89,266,74,52,45,0.4350837046850536
2007030234,1161,-1,0,239,77,44,45,109,9,15,9,0.3012171796209354
2007030234,1335,-2,-1,19,1,0,1,58,1,2,4,0.05054945054945065
2007030234,1545,-3,0,60,1,1,1,19,0,0,0,0.047619047619047616
2007030234,1897,-4,1,8,0,0,0,1,0,0,0,0
2007030234,2235,-5,-1,2,0,0,0,5,0,0,0,0
2007030234,2882,-6,0,3,0,0,0,3,0,0,0,0
2007030234,3026,-7,2,0,1,0,0,0,1,0,0,0
2007030241,1490,0,0,230,230,78,78,242,73,54,51,0.4043290043290044
2007030241,1566,1,-1,17,17,13,11,218,218,80,80,-0.08990974311501973
2007030241,1749,0,0,207,207,74,74,235,65,61,59,0.41832740213523145
2007030241,3418,-1,0,1,297,25,30,41,41,182,182,1.1757771313151846
2007030241,3879,0,0,0,0,141,141,0,0,0,0,0.5
2007030242,613,0,1,66,72,23,23,244,79,43,43,0.4161661528648878
2007030242,937,1,0,76,223,47,38,309,309,107,107,0.3890224358974359
2007030242,2094,0,0,141,141,82,82,250,27,51,51,0.539098642876581
2007030242,2432,1,0,42,235,51,49,139,139,87,87,0.5691357010398816
2007030242,2619,0,-1,24,8,8,12,267,39,58,55,0.22103910409399663
2007030242,3235,-1,0,253,9,29,41,251,0,3,2,0.16989834337349397
2007030242,3525,-2,0,223,0,2,0,156,0,0,0,0
2007030243,1165,0,1,50,46,16,9,38,12,7,10,0.3272480572344889
2007030243,2447,-1,2,0,2,1,0,22,9,13,8,0.8333333333333335
2007030243,3877,0,0,0,0,142,142,0,0,0,0,0.5
2007030244,1525,0,0,215,215,82,82,237,36,51,49,0.5375560791110388
2007030244,1759,1,1,12,43,12,10,25,29,12,11,0.35064935064935066
2007030244,2606,0,-1,26,17,10,11,264,39,58,58,0.37854266109785195
2007030245,1574,0,-1,52,17,17,22,231,71,54,52,0.04302832244008717
2007030245,2344,-1,0,235,34,48,57,191,10,15,7,0.21314836574662474
2007030245,2780,-2,0,3,210,6,7,32,269,54,56,0.44412505652089657
2007030245,3067,-1,0,13,242,52,39,89,89,137,137,0.8146580387743619
2007030245,3665,0,0,0,0,233,233,0,0,0,0,0.5
2007030246,1489,0,0,230,230,79,79,243,71,54,51,0.41154775972997804
2007030246,2499,1,0,38,252,49,55,142,142,107,107,0.6336411636393289
2007030246,7743,0,1,0,0,0,0,0,0,0,0,0.5
2007030311,379,0,0,504,504,138,138,198,73,14,41,0.31890373258414084
2007030311,510,1,0,79,194,42,34,454,454,147,147,0.3314652274861859
2007030311,770,0,0,312,312,123,123,269,90,46,45,0.35862068965517235
2007030311,851,-1,0,95,235,45,39,317,317,60,60,0.30904419585079257
2007030311,1193,0,0,243,243,84,84,258,77,50,50,0.4025941157861437
2007030311,1490,1,-1,40,14,8,14,20,1,2,0,0.4656750572082381
2007030312,648,0,1,67,69,23,18,245,79,40,39,0.39252218530512684
2007030312,1546,1,-1,18,41,11,11,219,219,81,81,0.2831481481481482
2007030312,2023,0,1,40,35,15,17,243,52,49,45,0.43005069312639654
2007030312,2376,1,1,7,44,8,5,22,28,14,17,0.5518904320987654
2007030312,2931,0,0,96,96,120,120,262,15,44,59,0.4880116959064327
2007030312,3571,1,0,285,0,8,11,223,0,0,0,0.036184210526315846
2007030313,303,0,-1,82,68,29,25,188,64,37,30,0.29391788063187674
2007030313,461,-1,0,196,78,32,41,46,1,1,1,0.5064988531435628
2007030313,659,-2,0,4,70,6,7,79,250,38,41,0.36367478025693034
2007030313,2998,-1,0,241,13,40,59,233,3,5,7,0.18837384629443496
2007030313,3546,-2,0,216,0,0,0,167,0,0,0,0
2007030314,507,0,0,429,429,138,138,213,85,35,42,0.31297354497354496
2007030314,708,1,1,46,12,8,7,81,4,8,4,0.3009461940403898
2007030314,1130,2,1,24,4,1,0,39,1,0,3,0.1595829991980754
2007030314,2596,3,0,1,99,2,0,6,223,9,10,0.10246679316888047
2007030314,3251,2,0,0,232,5,3,7,264,35,32,0.2890285996055227
2007030314,3567,1,0,289,0,9,11,223,0,0,0,0.035598705501618165
2007030315,150,0,1,92,94,26,27,99,25,9,16,0.4566285698239307
2007030315,590,1,0,222,75,45,40,59,1,5,2,0.4376807064155661
2007030315,1704,2,0,155,13,12,12,78,0,0,1,0.18525843881856557
2007030315,1902,3,1,14,0,0,0,18,0,2,1,-0.04761904761904773
2007030315,2342,4,0,43,0,1,1,12,0,0,0,0.022222222222222286
2007030315,2643,5,0,25,0,0,0,4,0,0,0,0
2007030321,268,0,2,3,4,1,1,12,3,1,0,0.625
2007030321,934,1,1,44,18,3,5,104,7,4,8,0.40685249709639965
2007030321,1600,2,1,33,3,4,1,64,2,0,1,0.09610484164543129
2007030321,2137,3,0,76,0,0,3,41,0,1,0,0.03797468354430376
2007030321,2333,4,0,0,44,1,1,0,91,0,0,-0.06521739130434782
2007030322,356,0,0,532,532,142,142,190,69,27,37,0.3528630880745239
2007030322,641,1,-1,19,34,3,5,388,388,134,134,0.32507380189686574
2007030322,913,0,1,48,72,12,21,241,87,39,47,0.5446149474282467
2007030323,567,0,0,397,397,132,132,227,82,44,39,0.3573791520388874
2007030323,913,-1,0,77,228,41,38,322,322,112,112,0.41549059139784944
2007030323,950,0,0,287,287,104,104,241,80,41,48,0.35969059946353926
2007030323,1427,-1,0,69,238,53,54,261,261,83,83,0.40083277159869685
2007030323,1914,0,0,181,181,69,69,231,58,63,65,0.4279472422062349
2007030323,2498,-1,1,39,5,5,12,25,1,4,0,0.29398907103825134
2007030323,3439,-2,0,234,0,1,1,147,0,0,0,0.004237288135593198
2007030324,2377,0,0,118,118,35,35,253,42,49,60,0.5291852714683233
2007030324,2449,1,0,43,251,54,49,142,142,91,91,0.5831882898563259
2007030324,2735,0,1,22,24,10,9,274,34,52,57,0.5771628850765541
2007030324,3274,1,0,258,8,28,33,242,0,3,5,0.1298470948012232
2007030325,561,0,0,399,399,133,133,227,83,42,19,0.3763477088948787
2007030325,930,-1,1,18,45,12,11,310,310,109,109,0.3044902036965088
2007030325,1564,0,0,202,202,73,73,235,75,55,50,0.3853450164293538
2007030326,225,0,0,600,600,177,177,144,53,25,27,0.35196383991564717
2007030326,701,-1,-1,43,15,9,8,79,3,8,4,0.40028368794326225
2007030326,977,-2,0,105,8,4,7,30,0,1,1,0.15423387096774194
2007030326,1391,-3,1,10,0,0,1,2,0,0,0,0.09090909090909097
2007030326,2547,-4,1,0,8,0,0,1,108,3,0,0.07142857142857142
2007030411,1981,0,0,159,159,74,74,245,57,54,50,0.43726083003869015
2007030411,2536,1,0,262,33,50,53,109,3,5,11,0.16618247487437196
2007030411,3438,2,-1,37,0,1,1,15,0,0,0,0.025641025641025682
2007030411,3587,3,1,25,0,0,0,68,0,0,0,0
2007030412,415,0,0,474,474,138,138,203,80,29,45,0.31302521008403367
2007030412,678,1,0,235,82,39,34,74,3,6,7,0.3632478632478633
2007030412,2928,2,0,231,3,2,7,117,0,0,0,0.053497942386831344
2007030413,1045,0,0,271,271,93,93,251,82,42,44,0.37583269952005033
